PLMNID:2;SIM:48;NODE:M48B96;CELL:1026353;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4353;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026354;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4354;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026355;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4355;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026356;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4356;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026357;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4357;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026358;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4358;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026359;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4359;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026360;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4360;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026361;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4361;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026362;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4362;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026363;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4363;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026364;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4364;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026365;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4365;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026366;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4366;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026367;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4367;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026368;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4368;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026369;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4369;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026370;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4370;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026371;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4371;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026372;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4372;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026373;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4373;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026374;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4374;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026375;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4375;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026376;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4376;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026377;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4377;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026378;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4378;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026379;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4379;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026380;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4380;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026381;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4381;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026382;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4382;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026383;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4383;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026384;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4384;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026385;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4385;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026386;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4386;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026387;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4387;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026388;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4388;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026389;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4389;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026390;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4390;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026391;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4391;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026392;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4392;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026393;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4393;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026394;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4394;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026395;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4395;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026396;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4396;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026397;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4397;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026398;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4398;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026399;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4399;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026400;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4400;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026401;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4401;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026402;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4402;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026403;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4403;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026404;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4404;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026405;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4405;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026406;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4406;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026407;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4407;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026408;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4408;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026409;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4409;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026410;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4410;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026411;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4411;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026412;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4412;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026413;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4413;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026414;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4414;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026415;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4415;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026416;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4416;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026417;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4417;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026418;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4418;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026419;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4419;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026420;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4420;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026421;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4421;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026422;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4422;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026423;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4423;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026424;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4424;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026425;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4425;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026426;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4426;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026427;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4427;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026428;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4428;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026429;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4429;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026430;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4430;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026431;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4431;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026432;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4432;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026433;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4433;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026434;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4434;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026435;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4435;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026436;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4436;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026437;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4437;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026438;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4438;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026439;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4439;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026440;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4440;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026441;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4441;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026442;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4442;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026443;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4443;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026444;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4444;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026445;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4445;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026446;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4446;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026447;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4447;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026448;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4448;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026449;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4449;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026450;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4450;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026451;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4451;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026452;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4452;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026453;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4453;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026454;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4454;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026455;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4455;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026456;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4456;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026457;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4457;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026458;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4458;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026459;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4459;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026460;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4460;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026461;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4461;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026462;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4462;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026463;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4463;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026464;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4464;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026465;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4465;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026466;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4466;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026467;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4467;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026468;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4468;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026469;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4469;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026470;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4470;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026471;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4471;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026472;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4472;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026473;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4473;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026474;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4474;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026475;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4475;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026476;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4476;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026477;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4477;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026478;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4478;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026479;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4479;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026480;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4480;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026481;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4481;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026482;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4482;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026483;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4483;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026484;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4484;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026485;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4485;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026486;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4486;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026487;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4487;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026488;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4488;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026489;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4489;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026490;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4490;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026491;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4491;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026492;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4492;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026493;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4493;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026494;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4494;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026495;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4495;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026496;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4496;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026497;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4497;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026498;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4498;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026499;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4499;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026500;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4500;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026501;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4501;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026502;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4502;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026503;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4503;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026504;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4504;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026505;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4505;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026506;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4506;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026507;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4507;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026508;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4508;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026509;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4509;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026510;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4510;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026511;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4511;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026512;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4512;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026513;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4513;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026514;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4514;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026515;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4515;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026516;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4516;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026517;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4517;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026518;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4518;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026519;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4519;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026520;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4520;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026521;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4521;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026522;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4522;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026523;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4523;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026524;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4524;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026525;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4525;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026526;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4526;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026527;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4527;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026528;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4528;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026529;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4529;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026530;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4530;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026531;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4531;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026532;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4532;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026533;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4533;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026534;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4534;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026535;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4535;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026536;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4536;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026537;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4537;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026538;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4538;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026539;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4539;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026540;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4540;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026541;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4541;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026542;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4542;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026543;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4543;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026544;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4544;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026545;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4545;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026546;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4546;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026547;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4547;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026548;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4548;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026549;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4549;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026550;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4550;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026551;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4551;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026552;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4552;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026553;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4553;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026554;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4554;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026555;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4555;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026556;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4556;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026557;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4557;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026558;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4558;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026559;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4559;
PLMNID:2;SIM:48;NODE:M48B96;CELL:1026560;RANGE:21801-30000;INTRARANGE:22001-30000;BTS:G1-4560;
