ROWID=7362;SCR=316;EXTUCFDDID=RNC04-1192-3;MUCID=RNC04-1192-3;USERLABEL=RNC04-1192-3;LAC=79;PCID=194;CID=7362;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7363;SCR=317;EXTUCFDDID=RNC04-1192-4;MUCID=RNC04-1192-4;USERLABEL=RNC04-1192-4;LAC=79;PCID=195;CID=7363;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7364;SCR=318;EXTUCFDDID=RNC04-1192-5;MUCID=RNC04-1192-5;USERLABEL=RNC04-1192-5;LAC=79;PCID=196;CID=7364;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7365;SCR=319;EXTUCFDDID=RNC04-1192-6;MUCID=RNC04-1192-6;USERLABEL=RNC04-1192-6;LAC=79;PCID=197;CID=7365;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7366;SCR=320;EXTUCFDDID=RNC04-1193-1;MUCID=RNC04-1193-1;USERLABEL=RNC04-1193-1;LAC=79;PCID=198;CID=7366;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7367;SCR=321;EXTUCFDDID=RNC04-1193-2;MUCID=RNC04-1193-2;USERLABEL=RNC04-1193-2;LAC=79;PCID=199;CID=7367;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7368;SCR=322;EXTUCFDDID=RNC04-1193-3;MUCID=RNC04-1193-3;USERLABEL=RNC04-1193-3;LAC=79;PCID=200;CID=7368;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7369;SCR=323;EXTUCFDDID=RNC04-1193-4;MUCID=RNC04-1193-4;USERLABEL=RNC04-1193-4;LAC=79;PCID=201;CID=7369;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7370;SCR=324;EXTUCFDDID=RNC04-1193-5;MUCID=RNC04-1193-5;USERLABEL=RNC04-1193-5;LAC=79;PCID=202;CID=7370;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7371;SCR=325;EXTUCFDDID=RNC04-1193-6;MUCID=RNC04-1193-6;USERLABEL=RNC04-1193-6;LAC=79;PCID=203;CID=7371;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7372;SCR=326;EXTUCFDDID=RNC04-1194-1;MUCID=RNC04-1194-1;USERLABEL=RNC04-1194-1;LAC=79;PCID=204;CID=7372;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7373;SCR=327;EXTUCFDDID=RNC04-1194-2;MUCID=RNC04-1194-2;USERLABEL=RNC04-1194-2;LAC=79;PCID=205;CID=7373;RAC=79;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7374;SCR=328;EXTUCFDDID=RNC04-1194-3;MUCID=RNC04-1194-3;USERLABEL=RNC04-1194-3;LAC=80;PCID=206;CID=7374;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7375;SCR=329;EXTUCFDDID=RNC04-1194-4;MUCID=RNC04-1194-4;USERLABEL=RNC04-1194-4;LAC=80;PCID=207;CID=7375;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7376;SCR=330;EXTUCFDDID=RNC04-1194-5;MUCID=RNC04-1194-5;USERLABEL=RNC04-1194-5;LAC=80;PCID=208;CID=7376;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7377;SCR=331;EXTUCFDDID=RNC04-1194-6;MUCID=RNC04-1194-6;USERLABEL=RNC04-1194-6;LAC=80;PCID=209;CID=7377;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7378;SCR=332;EXTUCFDDID=RNC04-1195-1;MUCID=RNC04-1195-1;USERLABEL=RNC04-1195-1;LAC=80;PCID=210;CID=7378;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7379;SCR=333;EXTUCFDDID=RNC04-1195-2;MUCID=RNC04-1195-2;USERLABEL=RNC04-1195-2;LAC=80;PCID=211;CID=7379;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7380;SCR=334;EXTUCFDDID=RNC04-1195-3;MUCID=RNC04-1195-3;USERLABEL=RNC04-1195-3;LAC=80;PCID=212;CID=7380;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7381;SCR=335;EXTUCFDDID=RNC04-1195-4;MUCID=RNC04-1195-4;USERLABEL=RNC04-1195-4;LAC=80;PCID=213;CID=7381;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7382;SCR=336;EXTUCFDDID=RNC04-1195-5;MUCID=RNC04-1195-5;USERLABEL=RNC04-1195-5;LAC=80;PCID=214;CID=7382;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7383;SCR=337;EXTUCFDDID=RNC04-1195-6;MUCID=RNC04-1195-6;USERLABEL=RNC04-1195-6;LAC=80;PCID=215;CID=7383;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7384;SCR=338;EXTUCFDDID=RNC04-1196-1;MUCID=RNC04-1196-1;USERLABEL=RNC04-1196-1;LAC=80;PCID=216;CID=7384;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7385;SCR=339;EXTUCFDDID=RNC04-1196-2;MUCID=RNC04-1196-2;USERLABEL=RNC04-1196-2;LAC=80;PCID=217;CID=7385;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7386;SCR=340;EXTUCFDDID=RNC04-1196-3;MUCID=RNC04-1196-3;USERLABEL=RNC04-1196-3;LAC=80;PCID=218;CID=7386;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7387;SCR=341;EXTUCFDDID=RNC04-1196-4;MUCID=RNC04-1196-4;USERLABEL=RNC04-1196-4;LAC=80;PCID=219;CID=7387;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7388;SCR=342;EXTUCFDDID=RNC04-1196-5;MUCID=RNC04-1196-5;USERLABEL=RNC04-1196-5;LAC=80;PCID=220;CID=7388;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7389;SCR=343;EXTUCFDDID=RNC04-1196-6;MUCID=RNC04-1196-6;USERLABEL=RNC04-1196-6;LAC=80;PCID=221;CID=7389;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7390;SCR=344;EXTUCFDDID=RNC04-1197-1;MUCID=RNC04-1197-1;USERLABEL=RNC04-1197-1;LAC=80;PCID=222;CID=7390;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7391;SCR=345;EXTUCFDDID=RNC04-1197-2;MUCID=RNC04-1197-2;USERLABEL=RNC04-1197-2;LAC=80;PCID=223;CID=7391;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7392;SCR=346;EXTUCFDDID=RNC04-1197-3;MUCID=RNC04-1197-3;USERLABEL=RNC04-1197-3;LAC=80;PCID=224;CID=7392;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7393;SCR=347;EXTUCFDDID=RNC04-1197-4;MUCID=RNC04-1197-4;USERLABEL=RNC04-1197-4;LAC=80;PCID=225;CID=7393;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7394;SCR=348;EXTUCFDDID=RNC04-1197-5;MUCID=RNC04-1197-5;USERLABEL=RNC04-1197-5;LAC=80;PCID=226;CID=7394;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7395;SCR=349;EXTUCFDDID=RNC04-1197-6;MUCID=RNC04-1197-6;USERLABEL=RNC04-1197-6;LAC=80;PCID=227;CID=7395;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7396;SCR=350;EXTUCFDDID=RNC04-1198-1;MUCID=RNC04-1198-1;USERLABEL=RNC04-1198-1;LAC=80;PCID=228;CID=7396;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7397;SCR=351;EXTUCFDDID=RNC04-1198-2;MUCID=RNC04-1198-2;USERLABEL=RNC04-1198-2;LAC=80;PCID=229;CID=7397;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7398;SCR=352;EXTUCFDDID=RNC04-1198-3;MUCID=RNC04-1198-3;USERLABEL=RNC04-1198-3;LAC=80;PCID=230;CID=7398;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7399;SCR=353;EXTUCFDDID=RNC04-1198-4;MUCID=RNC04-1198-4;USERLABEL=RNC04-1198-4;LAC=80;PCID=231;CID=7399;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7400;SCR=354;EXTUCFDDID=RNC04-1198-5;MUCID=RNC04-1198-5;USERLABEL=RNC04-1198-5;LAC=80;PCID=232;CID=7400;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7401;SCR=355;EXTUCFDDID=RNC04-1198-6;MUCID=RNC04-1198-6;USERLABEL=RNC04-1198-6;LAC=80;PCID=233;CID=7401;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7402;SCR=356;EXTUCFDDID=RNC04-1199-1;MUCID=RNC04-1199-1;USERLABEL=RNC04-1199-1;LAC=80;PCID=234;CID=7402;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7403;SCR=357;EXTUCFDDID=RNC04-1199-2;MUCID=RNC04-1199-2;USERLABEL=RNC04-1199-2;LAC=80;PCID=235;CID=7403;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7404;SCR=358;EXTUCFDDID=RNC04-1199-3;MUCID=RNC04-1199-3;USERLABEL=RNC04-1199-3;LAC=80;PCID=236;CID=7404;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7405;SCR=359;EXTUCFDDID=RNC04-1199-4;MUCID=RNC04-1199-4;USERLABEL=RNC04-1199-4;LAC=80;PCID=237;CID=7405;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7406;SCR=360;EXTUCFDDID=RNC04-1199-5;MUCID=RNC04-1199-5;USERLABEL=RNC04-1199-5;LAC=80;PCID=238;CID=7406;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7407;SCR=361;EXTUCFDDID=RNC04-1199-6;MUCID=RNC04-1199-6;USERLABEL=RNC04-1199-6;LAC=80;PCID=239;CID=7407;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7408;SCR=362;EXTUCFDDID=RNC04-1200-1;MUCID=RNC04-1200-1;USERLABEL=RNC04-1200-1;LAC=80;PCID=240;CID=7408;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7409;SCR=363;EXTUCFDDID=RNC04-1200-2;MUCID=RNC04-1200-2;USERLABEL=RNC04-1200-2;LAC=80;PCID=241;CID=7409;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7410;SCR=364;EXTUCFDDID=RNC04-1200-3;MUCID=RNC04-1200-3;USERLABEL=RNC04-1200-3;LAC=80;PCID=242;CID=7410;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7411;SCR=365;EXTUCFDDID=RNC04-1200-4;MUCID=RNC04-1200-4;USERLABEL=RNC04-1200-4;LAC=80;PCID=243;CID=7411;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7412;SCR=366;EXTUCFDDID=RNC04-1200-5;MUCID=RNC04-1200-5;USERLABEL=RNC04-1200-5;LAC=80;PCID=244;CID=7412;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7413;SCR=367;EXTUCFDDID=RNC04-1200-6;MUCID=RNC04-1200-6;USERLABEL=RNC04-1200-6;LAC=80;PCID=245;CID=7413;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7414;SCR=368;EXTUCFDDID=RNC04-1201-1;MUCID=RNC04-1201-1;USERLABEL=RNC04-1201-1;LAC=80;PCID=246;CID=7414;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7415;SCR=369;EXTUCFDDID=RNC04-1201-2;MUCID=RNC04-1201-2;USERLABEL=RNC04-1201-2;LAC=80;PCID=247;CID=7415;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7416;SCR=370;EXTUCFDDID=RNC04-1201-3;MUCID=RNC04-1201-3;USERLABEL=RNC04-1201-3;LAC=80;PCID=248;CID=7416;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7417;SCR=371;EXTUCFDDID=RNC04-1201-4;MUCID=RNC04-1201-4;USERLABEL=RNC04-1201-4;LAC=80;PCID=249;CID=7417;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7418;SCR=372;EXTUCFDDID=RNC04-1201-5;MUCID=RNC04-1201-5;USERLABEL=RNC04-1201-5;LAC=80;PCID=250;CID=7418;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7419;SCR=373;EXTUCFDDID=RNC04-1201-6;MUCID=RNC04-1201-6;USERLABEL=RNC04-1201-6;LAC=80;PCID=251;CID=7419;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7420;SCR=374;EXTUCFDDID=RNC04-1202-1;MUCID=RNC04-1202-1;USERLABEL=RNC04-1202-1;LAC=80;PCID=252;CID=7420;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7421;SCR=375;EXTUCFDDID=RNC04-1202-2;MUCID=RNC04-1202-2;USERLABEL=RNC04-1202-2;LAC=80;PCID=253;CID=7421;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7422;SCR=376;EXTUCFDDID=RNC04-1202-3;MUCID=RNC04-1202-3;USERLABEL=RNC04-1202-3;LAC=80;PCID=254;CID=7422;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7423;SCR=377;EXTUCFDDID=RNC04-1202-4;MUCID=RNC04-1202-4;USERLABEL=RNC04-1202-4;LAC=80;PCID=255;CID=7423;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7424;SCR=378;EXTUCFDDID=RNC04-1202-5;MUCID=RNC04-1202-5;USERLABEL=RNC04-1202-5;LAC=80;PCID=256;CID=7424;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7425;SCR=379;EXTUCFDDID=RNC04-1202-6;MUCID=RNC04-1202-6;USERLABEL=RNC04-1202-6;LAC=80;PCID=257;CID=7425;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7426;SCR=380;EXTUCFDDID=RNC04-1203-1;MUCID=RNC04-1203-1;USERLABEL=RNC04-1203-1;LAC=80;PCID=258;CID=7426;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7427;SCR=381;EXTUCFDDID=RNC04-1203-2;MUCID=RNC04-1203-2;USERLABEL=RNC04-1203-2;LAC=80;PCID=259;CID=7427;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7428;SCR=382;EXTUCFDDID=RNC04-1203-3;MUCID=RNC04-1203-3;USERLABEL=RNC04-1203-3;LAC=80;PCID=260;CID=7428;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7429;SCR=383;EXTUCFDDID=RNC04-1203-4;MUCID=RNC04-1203-4;USERLABEL=RNC04-1203-4;LAC=80;PCID=261;CID=7429;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7430;SCR=384;EXTUCFDDID=RNC04-1203-5;MUCID=RNC04-1203-5;USERLABEL=RNC04-1203-5;LAC=80;PCID=262;CID=7430;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7431;SCR=385;EXTUCFDDID=RNC04-1203-6;MUCID=RNC04-1203-6;USERLABEL=RNC04-1203-6;LAC=80;PCID=263;CID=7431;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7432;SCR=386;EXTUCFDDID=RNC04-1204-1;MUCID=RNC04-1204-1;USERLABEL=RNC04-1204-1;LAC=80;PCID=264;CID=7432;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7433;SCR=387;EXTUCFDDID=RNC04-1204-2;MUCID=RNC04-1204-2;USERLABEL=RNC04-1204-2;LAC=80;PCID=265;CID=7433;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7434;SCR=388;EXTUCFDDID=RNC04-1204-3;MUCID=RNC04-1204-3;USERLABEL=RNC04-1204-3;LAC=80;PCID=266;CID=7434;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7435;SCR=389;EXTUCFDDID=RNC04-1204-4;MUCID=RNC04-1204-4;USERLABEL=RNC04-1204-4;LAC=80;PCID=267;CID=7435;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7436;SCR=390;EXTUCFDDID=RNC04-1204-5;MUCID=RNC04-1204-5;USERLABEL=RNC04-1204-5;LAC=80;PCID=268;CID=7436;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7437;SCR=391;EXTUCFDDID=RNC04-1204-6;MUCID=RNC04-1204-6;USERLABEL=RNC04-1204-6;LAC=80;PCID=269;CID=7437;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7438;SCR=392;EXTUCFDDID=RNC04-1205-1;MUCID=RNC04-1205-1;USERLABEL=RNC04-1205-1;LAC=80;PCID=270;CID=7438;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7439;SCR=393;EXTUCFDDID=RNC04-1205-2;MUCID=RNC04-1205-2;USERLABEL=RNC04-1205-2;LAC=80;PCID=271;CID=7439;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7440;SCR=394;EXTUCFDDID=RNC04-1205-3;MUCID=RNC04-1205-3;USERLABEL=RNC04-1205-3;LAC=80;PCID=272;CID=7440;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7441;SCR=395;EXTUCFDDID=RNC04-1205-4;MUCID=RNC04-1205-4;USERLABEL=RNC04-1205-4;LAC=80;PCID=273;CID=7441;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7442;SCR=396;EXTUCFDDID=RNC04-1205-5;MUCID=RNC04-1205-5;USERLABEL=RNC04-1205-5;LAC=80;PCID=274;CID=7442;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7443;SCR=397;EXTUCFDDID=RNC04-1205-6;MUCID=RNC04-1205-6;USERLABEL=RNC04-1205-6;LAC=80;PCID=275;CID=7443;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7444;SCR=398;EXTUCFDDID=RNC04-1206-1;MUCID=RNC04-1206-1;USERLABEL=RNC04-1206-1;LAC=80;PCID=276;CID=7444;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7445;SCR=399;EXTUCFDDID=RNC04-1206-2;MUCID=RNC04-1206-2;USERLABEL=RNC04-1206-2;LAC=80;PCID=277;CID=7445;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7446;SCR=400;EXTUCFDDID=RNC04-1206-3;MUCID=RNC04-1206-3;USERLABEL=RNC04-1206-3;LAC=80;PCID=278;CID=7446;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7447;SCR=401;EXTUCFDDID=RNC04-1206-4;MUCID=RNC04-1206-4;USERLABEL=RNC04-1206-4;LAC=80;PCID=279;CID=7447;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7448;SCR=402;EXTUCFDDID=RNC04-1206-5;MUCID=RNC04-1206-5;USERLABEL=RNC04-1206-5;LAC=80;PCID=280;CID=7448;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7449;SCR=403;EXTUCFDDID=RNC04-1206-6;MUCID=RNC04-1206-6;USERLABEL=RNC04-1206-6;LAC=80;PCID=281;CID=7449;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7450;SCR=404;EXTUCFDDID=RNC04-1207-1;MUCID=RNC04-1207-1;USERLABEL=RNC04-1207-1;LAC=80;PCID=282;CID=7450;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7451;SCR=405;EXTUCFDDID=RNC04-1207-2;MUCID=RNC04-1207-2;USERLABEL=RNC04-1207-2;LAC=80;PCID=283;CID=7451;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7452;SCR=406;EXTUCFDDID=RNC04-1207-3;MUCID=RNC04-1207-3;USERLABEL=RNC04-1207-3;LAC=80;PCID=284;CID=7452;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7453;SCR=407;EXTUCFDDID=RNC04-1207-4;MUCID=RNC04-1207-4;USERLABEL=RNC04-1207-4;LAC=80;PCID=285;CID=7453;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7454;SCR=408;EXTUCFDDID=RNC04-1207-5;MUCID=RNC04-1207-5;USERLABEL=RNC04-1207-5;LAC=80;PCID=286;CID=7454;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7455;SCR=409;EXTUCFDDID=RNC04-1207-6;MUCID=RNC04-1207-6;USERLABEL=RNC04-1207-6;LAC=80;PCID=287;CID=7455;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7456;SCR=410;EXTUCFDDID=RNC04-1208-1;MUCID=RNC04-1208-1;USERLABEL=RNC04-1208-1;LAC=80;PCID=288;CID=7456;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7457;SCR=411;EXTUCFDDID=RNC04-1208-2;MUCID=RNC04-1208-2;USERLABEL=RNC04-1208-2;LAC=80;PCID=289;CID=7457;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7458;SCR=412;EXTUCFDDID=RNC04-1208-3;MUCID=RNC04-1208-3;USERLABEL=RNC04-1208-3;LAC=80;PCID=290;CID=7458;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7459;SCR=413;EXTUCFDDID=RNC04-1208-4;MUCID=RNC04-1208-4;USERLABEL=RNC04-1208-4;LAC=80;PCID=291;CID=7459;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7460;SCR=414;EXTUCFDDID=RNC04-1208-5;MUCID=RNC04-1208-5;USERLABEL=RNC04-1208-5;LAC=80;PCID=292;CID=7460;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7461;SCR=415;EXTUCFDDID=RNC04-1208-6;MUCID=RNC04-1208-6;USERLABEL=RNC04-1208-6;LAC=80;PCID=293;CID=7461;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7462;SCR=416;EXTUCFDDID=RNC04-1209-1;MUCID=RNC04-1209-1;USERLABEL=RNC04-1209-1;LAC=80;PCID=294;CID=7462;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7463;SCR=417;EXTUCFDDID=RNC04-1209-2;MUCID=RNC04-1209-2;USERLABEL=RNC04-1209-2;LAC=80;PCID=295;CID=7463;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7464;SCR=418;EXTUCFDDID=RNC04-1209-3;MUCID=RNC04-1209-3;USERLABEL=RNC04-1209-3;LAC=80;PCID=296;CID=7464;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7465;SCR=419;EXTUCFDDID=RNC04-1209-4;MUCID=RNC04-1209-4;USERLABEL=RNC04-1209-4;LAC=80;PCID=297;CID=7465;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7466;SCR=420;EXTUCFDDID=RNC04-1209-5;MUCID=RNC04-1209-5;USERLABEL=RNC04-1209-5;LAC=80;PCID=298;CID=7466;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7467;SCR=421;EXTUCFDDID=RNC04-1209-6;MUCID=RNC04-1209-6;USERLABEL=RNC04-1209-6;LAC=80;PCID=299;CID=7467;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7468;SCR=422;EXTUCFDDID=RNC04-1210-1;MUCID=RNC04-1210-1;USERLABEL=RNC04-1210-1;LAC=80;PCID=300;CID=7468;RAC=80;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7469;SCR=423;EXTUCFDDID=RNC04-1210-2;MUCID=RNC04-1210-2;USERLABEL=RNC04-1210-2;LAC=81;PCID=301;CID=7469;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7470;SCR=424;EXTUCFDDID=RNC04-1210-3;MUCID=RNC04-1210-3;USERLABEL=RNC04-1210-3;LAC=81;PCID=302;CID=7470;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7471;SCR=425;EXTUCFDDID=RNC04-1210-4;MUCID=RNC04-1210-4;USERLABEL=RNC04-1210-4;LAC=81;PCID=303;CID=7471;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7472;SCR=426;EXTUCFDDID=RNC04-1210-5;MUCID=RNC04-1210-5;USERLABEL=RNC04-1210-5;LAC=81;PCID=304;CID=7472;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7473;SCR=427;EXTUCFDDID=RNC04-1210-6;MUCID=RNC04-1210-6;USERLABEL=RNC04-1210-6;LAC=81;PCID=305;CID=7473;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7474;SCR=428;EXTUCFDDID=RNC04-1211-1;MUCID=RNC04-1211-1;USERLABEL=RNC04-1211-1;LAC=81;PCID=306;CID=7474;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7475;SCR=429;EXTUCFDDID=RNC04-1211-2;MUCID=RNC04-1211-2;USERLABEL=RNC04-1211-2;LAC=81;PCID=307;CID=7475;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7476;SCR=430;EXTUCFDDID=RNC04-1211-3;MUCID=RNC04-1211-3;USERLABEL=RNC04-1211-3;LAC=81;PCID=308;CID=7476;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7477;SCR=431;EXTUCFDDID=RNC04-1211-4;MUCID=RNC04-1211-4;USERLABEL=RNC04-1211-4;LAC=81;PCID=309;CID=7477;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
ROWID=7478;SCR=432;EXTUCFDDID=RNC04-1211-5;MUCID=RNC04-1211-5;USERLABEL=RNC04-1211-5;LAC=81;PCID=310;CID=7478;RAC=81;ARFCNVDL=10566;RNCID=04;UARFCNUL=12
